rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
10.0,0.3,random_binary,none,10.468022776580971,1.3887890669391743,0.9429305036050444,0.018865913324978844,2048,0,2048
10.0,0.3,random_binary,scgi_proxy,10.46128235739169,1.3886831399224426,0.9443767860189466,0.017869500314344998,2048,0,2048
10.0,0.3,random_binary,agc,10.460504734791913,1.3876236405699767,0.9445341480447889,0.017172410738889456,2048,0,2048
10.0,0.3,hadamard_paired,scgi_proxy,10.449362340041992,1.4034662053401934,0.9468970228860346,0.012804024548081248,2048,0,2048
10.0,0.3,hadamard_paired,none,10.446613681462512,1.4041178964591996,0.9475238874412673,0.014848928756532624,2048,0,2048
10.0,0.3,srht_paired,scgi_frozen,10.442313423456252,1.4220332451522237,0.9484661708903968,0.015207092496302333,2048,0,2048
10.0,0.3,fourier_fourstep,none,10.435348947266355,1.3986892303452811,0.950014320633947,0.01682773116231414,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_proxy,10.40686975758842,1.395076349965762,0.9562036741454001,0.012625644108915477,2048,0,2048
10.0,0.3,hadamard_paired,agc,10.398007437010193,1.4043908131363065,0.9581426044202026,0.011425592361167507,2048,0,2048
10.0,0.3,fourier_fourstep,agc,10.35682265551917,1.3947529203134568,0.9672599279920882,0.010343513759517385,2048,0,2048
10.0,0.3,dct_paired,pairwise,10.356100389703254,1.39539902323981,0.9674028233913852,0.008304118133103918,2048,0,2048
10.0,0.3,dct_paired,scgi_proxy,10.344968193958001,1.391885275098236,0.9698845130614249,0.008167876344593206,2048,0,2048
10.0,0.3,dct_paired,none,10.34276095128724,1.3920937529291422,0.9703830777761129,0.008861275274245056,2048,0,2048
10.0,0.3,hadamard_paired,scgi_frozen,10.317029961383117,1.3951426362109485,0.9761431194638529,0.008103566602943832,2048,0,2048
10.0,0.3,dct_paired,agc,10.306939090511278,1.388933543322566,0.9784044908598943,0.006769540357872055,2048,0,2048
10.0,0.3,random_uniform,agc,10.285258810721709,1.3827313875777252,0.9833103020972027,0.008176892965342594,2048,0,2048
10.0,0.3,random_uniform,scgi_proxy,10.285236680794936,1.382706384609098,0.9833170115393182,0.008401304573144218,2048,0,2048
10.0,0.3,random_uniform,none,10.284770437014517,1.3835267208780362,0.9834223975439272,0.008376705468937325,2048,0,2048
10.0,0.3,random_binary,scgi_frozen,10.284427787131914,1.3665061362556856,0.983489213315772,0.006811270485214597,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_frozen,10.239637505086119,1.3733790882779975,0.9936671991446904,0.002943474195848311,2048,0,2048
10.0,0.3,random_uniform,scgi_frozen,10.2338610293003,1.3702867366437046,0.9949904783005638,0.0032129681604119355,2048,0,2048
10.0,0.3,dct_paired,scgi_frozen,10.233051446447403,1.3732463953143061,0.9951736727463792,0.0022917714088131883,2048,0,2048
10.0,0.5,srht_paired,pairwise,10.344189416918427,1.3919973482016352,0.9700742789806798,0.01004216734260829,2048,0,2048
10.0,0.5,srht_paired,agc,10.321566205491923,1.3850558620020923,0.975130475204093,0.00892176564139165,2048,0,2048
10.0,0.5,srht_paired,scgi_proxy,10.321083190349402,1.385270802640307,0.9752405681361431,0.009116874969046042,2048,0,2048
10.0,0.5,srht_paired,none,10.321045862125779,1.3851080414842178,0.9752479250374122,0.008995348947517133,2048,0,2048
10.0,0.5,hadamard_paired,pairwise,10.310600350555571,1.380698140411099,0.977587948670056,0.007928395378636545,2048,0,2048
10.0,0.5,random_binary,none,10.30335208946274,1.36974202409654,0.9792532831272531,0.011528145882361526,2048,0,2048
10.0,0.5,random_binary,scgi_proxy,10.300741848848785,1.3695186024805872,0.9798328890925474,0.01064846186765829,2048,0,2048
10.0,0.5,random_binary,agc,10.299757254523598,1.3689164466384753,0.9800488772146544,0.010003032660466446,2048,0,2048
10.0,0.5,srht_paired,scgi_frozen,10.293673764353434,1.3877685566711653,0.9814046408003139,0.007839798548935482,2048,0,2048
10.0,0.5,fourier_fourstep,none,10.287571586257787,1.3798499778962545,0.9827943200296533,0.009082137122938733,2048,0,2048
10.0,0.5,hadamard_paired,scgi_proxy,10.284726111854605,1.3788206894425605,0.9834189461428547,0.006351166914042486,2048,0,2048
10.0,0.5,hadamard_paired,none,10.284189487811926,1.3791443839748159,0.9835500854074427,0.007818622395979231,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_proxy,10.275687739416387,1.3790109528384125,0.9854702937673026,0.006791485829142529,2048,0,2048
10.0,0.5,hadamard_paired,agc,10.272325705858206,1.3788951417770048,0.9862252081082994,0.0053088867651448395,2048,0,2048
10.0,0.5,dct_paired,pairwise,10.266888963668368,1.3782970487658608,0.9874563943403534,0.004374427833839596,2048,0,2048
10.0,0.5,fourier_fourstep,agc,10.264498141062862,1.3791251204161723,0.988006403916682,0.005727581785962204,2048,0,2048
10.0,0.5,random_binary,scgi_frozen,10.260508635917958,1.364571848207538,0.988924912159435,0.007472644123964301,2048,0,2048
10.0,0.5,dct_paired,scgi_proxy,10.256619233712843,1.3751666284763175,0.9897952113796402,0.004632470145058764,2048,0,2048
10.0,0.5,dct_paired,none,10.255387066687357,1.3756481781403338,0.9900777319882679,0.005008733879734302,2048,0,2048
10.0,0.5,dct_paired,agc,10.246675276588313,1.3749851164984102,0.9920611154248951,0.003865303858544274,2048,0,2048
10.0,0.5,hadamard_paired,scgi_frozen,10.24517293792793,1.3744961854364979,0.9924026783566875,0.003353119220636111,2048,0,2048
10.0,0.5,random_uniform,scgi_proxy,10.2351734105598,1.3717538798863436,0.9946919954735407,0.0038838358039648617,2048,0,2048
10.0,0.5,random_uniform,agc,10.235047672154536,1.3720490262589993,0.9947202385305843,0.0037224726765885756,2048,0,2048
10.0,0.5,random_uniform,none,10.234476827998908,1.3723935446853845,0.9948514122728025,0.0038444121891639538,2048,0,2048
10.0,0.5,random_uniform,scgi_frozen,10.22758702148537,1.370755574170028,0.9964303046271137,0.0036581735529158375,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_frozen,10.220988907353572,1.3692226094337425,0.9979401929221277,0.0014615576207643436,2048,0,2048
10.0,0.5,dct_paired,scgi_frozen,10.219489351318943,1.3694589866435338,0.998284604349941,0.0012829072666542443,2048,0,2048
